compilation	NN	1101010110	O
process	NN	10101111110	O
The	DT	010010	O
end	NN	1000111	O
of	IN	00010	O
the	DT	111110	O
batch	NN	11001000	O
script	NN	101101111011	O
behind	IN	00011111111110	O
the	DT	111110	O
*/	JJ	X	O
comment	NN	100101111	O
is	VBZ	00100011	O
treated	VBN	X	O
as	IN	00001110	O
source	NN	1010011110	O
code	NN	101001100	O
.	.	0110	O

The	DT	010010	O
code	NN	101001100	O
shown	VBN	00110110100	O
below	IN	01111111110	O
makes	VBZ	00111010110	O
a	DT	11110	O
simple	JJ	1100110100	O
command-line	JJ	X	O
downloader	NN	1010010110	O
with	IN	000111100	O
two	CD	11101101	O
parameters	NNS	10111111100	O
,	,	00000	O
URL	NNP	101101111010	O
,	,	00000	O
and	CC	00001101	O
file	NN	10110111110	O
name	NN	1011010000	O
.	.	0110	O

Figure	NN	001111000	O
14	CD	001111100111	O
:	:	O	O
Snapshot	JJ	X	O
showing	VBG	001110110111	O
the	DT	111110	O
command-line	JJ	X	O
downloader	NN	1010010110	O
After	IN	01011101	O
compilation	NN	1101010110	O
,	,	00000	O
the	DT	111110	O
batch	NN	11001000	O
script	NN	101101111011	O
uses	VBZ	0011101001	O
the	DT	111110	O
previously	RB	001011111101	O
compiled	VBN	0011011101111	O
simpledownloader.exe	NN	X	O
to	TO	000110	O
download	NN	00111001111	O
and	CC	00001101	O
execute	VB	00111001110	O
both	DT	00111011100	O
the	DT	111110	O
payload	NN	1010011011	O
and	CC	00001101	O
decoy	JJ	11010010	O
document	NN	1010011010	O
.	.	0110	O

Figure	NN	001111000	O
15	CD	001111100110	O
:	:	O	O
Snapshot	JJ	X	O
showing	VBG	001110110111	O
the	DT	111110	O
payload	NN	1010011011	O
and	CC	00001101	O
decoy	JJ	11010010	O
document	NN	1010011010	O
being	VBG	001011111100	O
retrieved	VBN	001101111111	O
The	DT	010010	O
scvhost6.exe	NN	X	O
file	NN	10110111110	O
is	VBZ	00100011	O
actually	RB	00101111010	O
a	DT	11110	O
variant	NN	1010010100	O
of	IN	00010	O
the	DT	111110	O
NDiskMonitor	NNP	X	O
backdoor	NN	1010001101	O
,	,	00000	O
while	IN	0011101111110	O
the	DT	111110	O
document.doc	NN	X	O
is	VBZ	00100011	O
a	DT	11110	O
decoy	JJ	11010010	O
document	NN	1010011010	O
,	,	00000	O
which	WDT	00101011	O
is	VBZ	00100011	O
a	DT	11110	O
legitimate	JJ	110010011	O
sociopolitical	JJ	X	O
essay	NN	X	O
.	.	0110	O

Patchwork	NNP	X	O
also	RB	0010111100	O
abused	VBD	0011011101010	O
the	DT	111110	O
Dynamic	NNP	110010011	O
Data	NNP	0111000	O
Exchange	NNP	11010101110	O
(	(	0111101110	O
DDE	NNP	X	O
)	)	01111000	O
protocol	NN	1011111001	O
to	TO	000110	O
deliver	VB	00111001110	O
their	PRP$	1111111110	O
malware	NN	10100010	O
.	.	0110	O

The	DT	010010	O
internal	JJ	1100101111	O
structure	NN	1011010010	O
of	IN	00010	O
a	DT	11110	O
sample	NN	1010010101	O
we	PRP	00101000	O
analyzed	VBD	00110110010	O
,	,	00000	O
an	DT	11111110	O
Office	NNP	11010010	O
Open	NNP	0100111	O
XML	NNP	110111111	O
file	NN	10110111110	O
,	,	00000	O
is	VBZ	00100011	O
a	DT	11110	O
ZIP	NNP	11001000	O
archive	NN	1010011111	O
that	WDT	00001111	O
contains	VBZ	001110101111	O
the	DT	111110	O
“	JJ	X	O
document.xml	NN	X	O
”	NNP	X	O
file	NN	10110111110	O
,	,	00000	O
which	WDT	00101011	O
contains	VBZ	001110101111	O
an	DT	11111110	O
embedded	JJ	1100101100	O
DDE	NNP	X	O
payload	NN	1010011011	O
.	.	0110	O

The	DT	010010	O
payload	NN	1010011011	O
starts	VBZ	0011101000	O
with	IN	000111100	O
a	DT	11110	O
DDEAUTO	NNP	X	O
string	NN	101101111111	O
,	,	00000	O
followed	VBN	001101110100	O
by	IN	000111110	O
a	DT	11110	O
command	NN	11010110	O
to	TO	000110	O
be	VB	00101100	O
executed	VBN	00110111100	O
.	.	0110	O

The	DT	010010	B-Entity
command	NN	11010110	I-Entity
can	MD	001001011	O
be	VB	00101100	O
split	VBN	0011011101111	O
into	IN	0001111111010	O
several	JJ	11101100	O
fields	NNS	10111111100	O
by	IN	000111110	O
“	JJ	X	O
w	NN	X	O
:	:	O	O
instrText	JJ	X	O
”	NN	X	O
or	CC	00001100	O
through	IN	00011111110110	O
the	DT	111110	O
use	NN	10010110	O
of	IN	00010	O
other	JJ	1110111110	O
methods	NNS	10111110100	O
.	.	0110	O

In	IN	01011100	O
the	DT	111110	O
figure	NN	011111111111	O
below	IN	01111111110	O
,	,	00000	O
the	DT	111110	O
entire	JJ	11000100	O
PowerShell	NNP	X	O
command	NN	11010110	O
(	(	0111101110	O
displayed	VBN	00110111101	O
in	IN	0001110	O
black	JJ	110111010	O
)	)	01111000	O
is	VBZ	00100011	O
split	VBN	0011011101111	O
into	IN	0001111111010	O
several	JJ	11101100	O
chunks	NNS	100001	O
.	.	0110	O

When	WRB	01011111	O
a	DT	11110	O
victim	NN	101010111	O
opens	VBZ	0011101001	O
the	DT	111110	O
document	NN	1010011010	O
and	CC	00001101	O
DDE	NNP	X	O
is	VBZ	00100011	O
enabled	VBN	00110111101	O
on	IN	0001111110	O
the	DT	111110	O
machine	NN	101010000	O
,	,	00000	O
the	DT	111110	O
PowerShell	NNP	X	O
command	NN	11010110	O
downloads	NNS	0011101001	O
and	CC	00001101	O
displays	VBZ	0011101001	O
the	DT	111110	O
decoy	NN	11010010	O
document	NN	1010011010	O
then	RB	001011111011	O
retrieves	VBZ	0011101001	O
and	CC	00001101	O
executes	VBZ	0011101000	O
xRAT	NNS	X	O
.	.	0110	O

Figure	NN	001111000	O
16	CD	011101101	O
:	:	O	O
PowerShell	NNP	X	O
command	VB	11010110	O
retrieving	VBG	00111011100	O
and	CC	00001101	O
executing	VBG	001110111010	O
xRAT	NN	X	O

xRAT	NN	X	O
,	,	00000	O
renamed	VBD	X	O
QuasarRAT	NNP	X	O
in	IN	0001110	O
its	PRP$	1111111111	O
latest	JJS	1100101101	O
versions	NNS	101111001	O
,	,	00000	O
is	VBZ	00100011	O
a	DT	11110	O
remote	JJ	11010101111	O
access	NN	10011011	O
tool	NN	101001001	O
whose	WP$	000010011	O
source	NN	1010011110	O
is	VBZ	00100011	O
publicly	RB	001011111101	O
available	JJ	00110111101	O
on	IN	0001111110	O
Github	NNP	X	O
.	.	0110	O

This	DT	0100110	O
availability	NN	110110011	O
allows	VBZ	00111010110	O
anyone	NN	001110111011	O
to	TO	000110	O
easily	RB	001011111110	O
clone	VB	X	O
the	DT	111110	O
project	NN	1010011101	O
and	CC	00001101	O
compile	VB	1101010110	O
it	PRP	00101010	O
.	.	0110	O

The	DT	010010	O
project	NN	1010011101	O
is	VBZ	00100011	O
actively	RB	001011111110	O
maintained	VBN	0011011101010	O
,	,	00000	O
with	IN	000111100	O
users	NNS	10111001110	O
reporting	VBG	110110011	O
bugs	NNS	X	O
and	CC	00001101	O
the	DT	111110	O
developer	NN	101000011	O
fixing	VBG	X	O
them	PRP	10011110	O
and	CC	00001101	O
committing	VBG	X	B-Verb
the	DT	111110	B-Entity
repaired	VBN	X	I-Entity
files	NNS	10111111000	I-Entity
back	RB	10011010	I-Entity
to	TO	000110	I-Entity
the	DT	111110	I-Entity
Github	NNP	X	I-Entity
repository	NN	1010010100	I-Entity
.	.	0110	O

NDiskMonitor	NN	X	B-Entity
is	VBZ	00100011	B-Verb
a	DT	11110	B-Entity
custom	JJ	11001000	I-Entity
backdoor	NN	1010001101	I-Entity
written	VBN	001101110110	I-Entity
in	IN	0001110	I-Entity
.NET	NNP	110101110	I-Entity
,	,	00000	O
named	VBN	0011010110	O
after	IN	00011111110111	O
the	DT	111110	O
project	NN	1010011101	O
name	NN	1011010000	O
.	.	0110	O

We	PRP	010100	O
haven	VBP	X	O
’	JJ	X	O
t	NN	X	O
seen	VBN	00110110101	O
this	DT	1111110	O
backdoor	NN	1010001101	O
used	VBN	0011011100	O
by	IN	000111110	O
any	DT	111010100	O
other	JJ	1110111110	O
threat	NN	110111100	O
actor	NN	1011101010	O
,	,	00000	O
so	IN	0011101100	O
we	PRP	00101000	O
construe	VBP	X	O
this	DT	1111110	O
as	IN	00001110	O
Patchwork	NNP	X	O
’	NNP	X	O
s	VBD	011101011	O
own	JJ	1100101110	O
.	.	0110	O

Figure	NN	001111000	O
17	CD	001111100111	O
:	:	O	O
Snapshot	NN	X	O
of	IN	00010	O
NDiskMonitor	NNP	X	O
’	NNP	X	O
s	NN	011101011	O
properties	NNS	011111111111	O

NDiskMonitor	NNP	X	O
’	NNP	X	O
s	NN	011101011	O
configuration	NN	1101010010	O
is	VBZ	00100011	O
stored	VBN	00110110111	O
in	IN	0001110	O
update_details	JJ	X	O
global	JJ	110010100	O
variable	NN	101001001	O
.	.	0110	O

70600	CD	X	O
is	VBZ	00100011	O
probably	RB	00101111011	O
its	PRP$	1111111111	O
backdoor	NN	1010001101	O
ID	NNP	1011010011	O
,	,	00000	O
``	``	X	O
FuckYou	NNP	X	O
''	''	O	O
is	VBZ	00100011	O
the	DT	111110	O
AES	NNP	1101010001	O
password	NN	101101111110	O
used	VBN	0011011100	O
for	IN	0001111010	O
encrypting	VBG	X	O
certain	JJ	111011110	O
information	NN	10011101	O
,	,	00000	O
and	CC	00001101	O
the	DT	111110	O
string	NN	101101111111	O
following	VBG	11000111	O
it	PRP	00101010	O
is	VBZ	00100011	O
the	DT	111110	O
command	NN	11010110	O
and	CC	00001101	O
control	NN	1101000	O
(	(	0111101110	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
)	)	01111000	O
address	NN	10110010	O
.	.	0110	O

Figure	NN	001111000	O
18	CD	001111100111	O
:	:	O	O
NDiskMonitor	NN	X	O
’	NN	X	O
s	NN	011101011	O
configuration	NN	1101010010	O

NDiskMonitor	NNP	X	O
spawns	VBD	0011101001	O
a	DT	11110	O
few	JJ	110011001	O
threads	NNS	101100110	O
.	.	0110	O

The	DT	010010	B-Entity
first	JJ	1100000	I-Entity
thread	JJ	1010010110	I-Entity
beacons	NNS	00110000	I-Entity
regularly	RB	00101111010	O
to	TO	000110	O
let	VB	001110111011	O
attackers	NNS	10100000	O
know	VB	001110000	O
that	IN	00001111	O
the	DT	111110	O
machine	NN	101010000	O
is	VBZ	00100011	O
alive	JJ	X	O
.	.	0110	O

The	DT	010010	O
parameter	NN	101101111111	O
license	NN	101010010	O
is	VBZ	00100011	O
the	DT	111110	O
encrypted	JJ	1100111110	O
username	NN	10110111011	O
,	,	00000	O
current_license	NN	X	O
is	VBZ	00100011	O
the	DT	111110	O
encrypted	JJ	1100111110	O
computer	NN	101010000	O
name	NN	1011010000	O
,	,	00000	O
and	CC	00001101	O
bui	NN	X	O
is	VBZ	00100011	O
the	DT	111110	O
backdoor	JJ	1010001101	O
ID	NNP	1011010011	O
.	.	0110	O

Figure	NN	001111000	O
19	CD	001111100111	O
:	:	O	O
Thread	NN	X	O
spawned	VBN	001100110	O
by	IN	000111110	O
NDiskMonitor	NN	X	O

The	DT	010010	B-Entity
second	JJ	1100001	I-Entity
thread	NN	1010010110	I-Entity
listens	NNS	001101000	I-Entity
for	IN	0001111010	I-Entity
backdoor	JJ	1010001101	I-Entity
commands	NNS	101111101111	I-Entity
.	.	0110	O

Backdoor	NNP	1010001100	B-Entity
queries	NNS	0011101000	I-Entity
are	VBP	00100001	B-Verb
done	VBN	0011011101011	I-Verb
via	IN	00011111110011	B-Preposition
updatecheck.php	NN	X	B-Entity
,	,	00000	O
with	IN	000111100	O
parameters	NNS	10111111100	O
client	NN	101000011	O
as	IN	00001110	O
the	DT	111110	O
encrypted	VBN	1100111110	O
user	NN	101010011	O
name	NN	1011010000	O
.	.	0110	O

Supported	VBN	X	O
commands	NNS	101111101111	O
are	VBP	00100001	O
:	:	O	O
cme-update|	JJ	X	O
<	NN	0111011110	O
base64	NN	110011110	O
command	NN	11010110	O
>	NN	0111011111	O
Dv	NN	X	O
rr|	NN	X	O
<	NNP	0111011110	O
base64	NN	110011110	O
directory	NN	10110111011	O
>	NN	0111011111	O
ue|	JJ	X	O
<	NNP	0111011110	O
base64	NN	110011110	O
url	NN	01111001	O
>	NN	0111011111	O
execute	NN	00111001110	O
command	NN	11010110	O
,	,	00000	O
AES-encrypted	JJ	X	O
result	NN	1000100	O
exfiltrated	VBN	110011110	O
with	IN	000111100	O
/php/component_update.php	NN	X	O
,	,	00000	O
parameters	NNS	10111111100	O
component	VBP	101101011	O
=	NNP	011101100	O
user	NN	101010011	O
name	NN	1011010000	O
and	CC	00001101	O
check	VB	10010101	B-Verb
=	NN	011101100	B-Entity
encrypted	VBN	1100111110	I-Entity
result	NN	1000100	I-Entity
return	JJ	1100101111	I-Entity
list	NN	1000100	I-Entity
of	IN	00010	I-Entity
all	DT	111010110	I-Entity
logical	JJ	110111111	I-Entity
drives	NNS	1011101110	I-Entity
,	,	00000	I-Entity
separated	VBN	001101110100	I-Entity
by	IN	000111110	I-Entity
“	NNP	X	I-Entity
&	CC	01110010	I-Entity
”	NNP	X	I-Entity
list	NN	1000100	I-Entity
all	PDT	111010110	I-Entity
the	DT	111110	I-Entity
files	NNS	10111111000	I-Entity
and	CC	00001101	I-Entity
directories	NNS	10111110110	I-Entity
in	IN	0001110	I-Entity
given	VBN	001101111110	I-Entity
directory	NN	10110111011	I-Entity
download	NN	00111001111	I-Entity
and	CC	00001101	I-Entity
execute	NN	00111001110	I-Entity
file	NN	10110111110	I-Entity
from	IN	00011110110	I-Entity
given	VBN	001101111110	I-Entity
URL	NNP	101101111010	I-Entity
The	DT	010010	I-Entity
third	JJ	1100001	I-Entity
thread	JJ	1010010110	I-Entity
regularly	RB	00101111010	I-Entity
downloads	NNS	0011101001	I-Entity
and	CC	00001101	O
executes	VBZ	0011101000	O
the	DT	111110	O
Wintel	NNP	X	O
file/information	NN	X	O
stealer	NN	110110111	O
,	,	00000	O
while	IN	0011101111110	O
the	DT	111110	O
fourth	JJ	1100001	O
thread	NN	1010010110	O
runs	VBZ	0011101000	O
a	DT	11110	O
custom	NN	11001000	O
Task	NNP	X	O
Host	NNP	0111111110	O
program	NN	1010011010	O
.	.	0110	O

It	PRP	0101010	O
’	VBZ	X	O
s	VBZ	011101011	O
a	DT	11110	O
persistence	NN	101011000	O
mechanism	NN	101001000	O
for	IN	0001111010	O
Wintel	NNP	X	O
,	,	00000	O
which	WDT	00101011	O
doesn	VBZ	X	O
’	NN	X	O
t	NNS	X	O
have	VBP	00100110	O
one	CD	11101000	O
on	IN	0001111110	O
its	PRP$	1111111111	O
own	JJ	1100101110	O
.	.	0110	O

Of	IN	01011111	O
note	NN	001110000	O
were	VBD	00100000	O
multiple	JJ	1110111111	O
NDiskmonitor	NNP	X	O
samples	VBZ	101111000	O
we	PRP	00101000	O
found	VBD	0011011000	O
in	IN	0001110	O
the	DT	111110	O
wild	NN	101000011	O
that	WDT	00001111	O
had	VBD	001001111	O
different	JJ	111011110	O
hashes	NNS	1011010011	O
but	CC	00111011010	O
similar	JJ	001100111	O
code	NN	101001100	O
.	.	0110	O

The	DT	010010	B-Entity
attackers	NNS	10100000	I-Entity
added	VBD	001101110110	O
four	CD	11101101	O
extra	JJ	1100101010	O
bytes	NNS	101100110	O
of	IN	00010	O
random	JJ	110011000	O
uppercase	NN	X	O
and	CC	00001101	O
lowercase	NN	X	O
letters	NNS	101100110	O
after	IN	00011111110111	O
the	DT	111110	O
PE-	NN	X	O
referenced	VBN	00110110111	O
data	NNS	10011100	O
in	IN	0001110	O
the	DT	111110	O
overlay	NN	X	O
.	.	0110	O

We	PRP	010100	O
think	VBP	001110000	O
this	DT	1111110	O
is	VBZ	00100011	O
done	VBN	0011011101011	O
solely	RB	001011111010	O
to	TO	000110	O
change	VB	100101110	O
the	DT	111110	O
file	NN	10110111110	O
hashes	NNS	1011010011	O
since	IN	0111101111110	O
the	DT	111110	O
Windows	NNP	110101110	O
PE	NNP	11001000	O
loader	NN	1010001100	O
wo	MD	X	O
n't	RB	00101110	O
even	RB	001011111010	O
load	VB	00111001110	O
those	DT	001111111010	O
extra	JJ	1100101010	O
bytes	NNS	101100110	O
into	IN	0001111111010	O
memory	NN	1011011010	O
.	.	0110	O

Patchwork	NN	X	B-Entity
also	RB	0010111100	O
uses	VBZ	0011101001	B-Verb
the	DT	111110	B-Entity
Socksbot	NNP	X	I-Entity
backdoor	NN	1010001101	I-Entity
.	.	0110	O

As	IN	01011110	O
its	PRP$	1111111111	O
name	NN	1011010000	O
suggests	VBZ	0011101010	O
,	,	00000	O
it	PRP	00101010	O
abuses	VBZ	X	O
Socket	NNP	X	O
Secure	NNP	X	O
(	(	0111101110	O
SOCKS	NNP	X	O
)	)	01111000	O
proxies	NNS	11011010	O
.	.	0110	O

Figure	NN	001111000	O
20	CD	011101101	O
:	:	O	O
Snapshot	JJ	X	O
showing	NN	001110110111	O
Socksbot	NNP	X	O

All	DT	010000	B-Entity
Socksbot	NNP	X	I-Entity
binaries	NNS	10111111001	I-Entity
are	VBP	00100001	I-Entity
DLL	NNP	1010001110	I-Entity
files	NNS	10111111000	I-Entity
that	WDT	00001111	I-Entity
create	VBP	00111001111	I-Entity
a	DT	11110	I-Entity
suspended	JJ	X	I-Entity
svchost	NN	X	I-Entity
process	NN	10101111110	I-Entity
,	,	00000	O
in	IN	0001110	O
which	WDT	00101011	O
the	DT	111110	O
DLL	NNP	1010001110	O
is	VBZ	00100011	O
injected	VBN	00110111100	O
and	CC	00001101	O
then	RB	001011111011	O
executed	VBD	00110111100	O
(	(	0111101110	O
e.g.	JJ	001110001	O
,	,	00000	O
as	IN	00001110	O
a	DT	11110	O
module	NN	1010001111	O
in	IN	0001110	O
another	DT	111010010	O
backdoor	NN	1010001101	O
)	)	01111000	O
.	.	0110	O

When	WRB	01011111	O
Socksbot	NNP	X	O
communicates	VBZ	0011010111	O
with	IN	000111100	O
the	DT	111110	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
server	NN	10110001	O
,	,	00000	O
the	DT	111110	O
response	NN	10110110011	O
will	MD	001001010	O
include	VB	0011100100	O
a	DT	11110	O
status	NN	101101111010	O
code	NN	101001100	O
.	.	0110	O

Based	VBN	001101000	O
on	IN	0001111110	O
the	DT	111110	O
status	NN	101101111010	O
code	NN	101001100	O
,	,	00000	O
Socksbot	NNP	X	O
will	MD	001001010	O
execute	VB	00111001110	O
one	CD	11101000	O
of	IN	00010	O
the	DT	111110	O
following	JJ	11000111	O
branches	NNS	101111001	O
:	:	O	O
	JJ	0111110111	O
200	CD	011101101	O
:	:	O	O
start	VB	00111001111	O
a	DT	11110	O
SOCKS	NNP	X	O
proxy	NN	1101010100	O
thread	NN	1010010110	O
	JJ	0111110111	O
202	CD	X	O
:	:	O	O
take	VB	0011100101	O
a	DT	11110	O
screenshot	NN	1000100	O
and	CC	00001101	O
list	NN	1000100	B-Entity
of	IN	00010	I-Entity
all	DT	111010110	I-Entity
running	VBG	001110111010	I-Entity
processes	NNS	10111110110	I-Entity
to	TO	000110	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
	JJ	0111110111	O
203	CD	X	O
:	:	O	O
activate	VB	0011100110	O
the	DT	111110	O
backdoor	NN	1010001101	O
function	NN	1010010111	O
,	,	00000	O
which	WDT	00101011	O
depends	VBZ	001101000	O
on	IN	0001111110	O
the	DT	111110	O
first	JJ	1100000	O
byte	NN	101011101	O
of	IN	00010	O
received	VBN	001101110100	O
and	CC	00001101	O
decoded	VBN	001101111111	O
buffer	NN	101101111111	O
,	,	00000	O
which	WDT	00101011	O
can	MD	001001011	O
be	VB	00101100	O
:	:	O	O
o	JJ	0111110111	O
Write	NNP	X	O
and	CC	00001101	O
execute	VB	00111001110	B-Verb
an	DT	11111110	B-Entity
EXE	NNP	1010011111	I-Entity
file	NN	10110111110	I-Entity
o	JJ	0111110111	I-Entity
Write	NNP	X	I-Entity
and	CC	00001101	I-Entity
execute	VB	00111001110	I-Entity
a	DT	11110	I-Entity
PowerShell	NNP	X	I-Entity
script	NN	101101111011	I-Entity
o	JJ	0111110111	I-Entity
Write	NNP	X	I-Entity
and	CC	00001101	I-Entity
execute	VB	00111001110	I-Entity
a	DT	11110	I-Entity
PowerShell	NNP	X	I-Entity
script	NN	101101111011	I-Entity
and	CC	00001101	I-Entity
exit	NN	11010101110	I-Entity

Figure	NN	001111000	O
21	CD	001111100111	O
:	:	O	O
Code	NNP	011111111110	O
snippets	VBZ	X	O
showing	VBG	001110110111	O
Socksbot	NNP	X	O
executing	VBG	001110111010	O
branches	NNS	101111001	O
based	VBN	001101000	O
on	IN	0001111110	O
status	NN	101101111010	O
code	NN	101001100	O

This	DT	0100110	O
backdoor	NN	1010001101	O
,	,	00000	O
which	WDT	00101011	O
has	VBZ	001001110	O
been	VBN	00101101	O
used	VBN	0011011100	O
in	IN	0001110	O
other	JJ	1110111110	O
campaigns	NNS	1011101011	O
,	,	00000	O
has	VBZ	001001110	O
an	DT	11111110	O
interesting	JJ	1100111111	O
method	NN	101001000	O
for	IN	0001111010	O
retrieving	VBG	00111011100	O
the	DT	111110	O
actual	JJ	1100101101	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
address	NN	10110010	O
.	.	0110	O

The	DT	010010	O
binary	NN	1010001100	O
has	VBZ	001001110	O
a	DT	11110	O
few	JJ	110011001	O
hardcoded	JJ	1101010001	O
and	CC	00001101	O
encoded	VBD	1100111110	O
URL	NNP	101101111010	O
addresses	NNS	10110010	O
,	,	00000	O
which	WDT	00101011	O
can	MD	001001011	O
be	VB	00101100	O
decoded	VBN	001101111111	O
by	IN	000111110	O
subtracting	VBG	X	O
0x01	CD	X	O
from	IN	00011110110	O
each	DT	111010011	O
character	NN	101101111111	O
.	.	0110	O

After	IN	01011101	O
the	DT	111110	O
decoding	NN	1010110110	O
,	,	00000	O
we	PRP	00101000	O
get	VBP	0011100110	O
the	DT	111110	O
actual	JJ	1100101101	O
URLs	NNP	101111101111	O
.	.	0110	O

Figure	NN	001111000	O
22	CD	001111100110	O
:	:	O	O
The	DT	010010	O
hardcoded	JJ	1101010001	O
strings	NNS	10111111100	O
(	(	0111101110	O
above	IN	01111111110	O
)	)	01111000	O
,	,	00000	O
and	CC	00001101	O
the	DT	111110	O
actual	JJ	1100101101	O
URLs	NNP	101111101111	O
when	WRB	0011101111100	O
decoded	VBN	001101111111	O
(	(	0111101110	O
below	IN	01111111110	O
)	)	01111000	O

These	DT	0100010	O
addresses	NNS	10110010	O
refer	VBP	00110001	O
to	TO	000110	O
legitimate	VB	110010011	O
websites	NNS	10111110100	O
such	JJ	001111111110	O
as	IN	00001110	O
Github	NNP	X	O
,	,	00000	O
Feed43	NNP	X	O
,	,	00000	O
WebRSS	NNP	X	O
,	,	00000	O
Wordpress	NNP	X	O
,	,	00000	O
and	CC	00001101	O
Weebly	RB	X	O
,	,	00000	O
likely	RB	00101111011	O
to	TO	000110	O
circumvent	VB	0011100110	O
AV	NNP	11011000	O
detection	NN	101011000	O
.	.	0110	O

Accessing	VBG	X	O
these	DT	11101110	O
decoded	VBN	001101111111	O
URLs	NN	101111101111	O
reveals	NNS	0011101010	O
a	DT	11110	O
long	JJ	0011111110111	O
base64	NN	110011110	O
string	NN	101101111111	O
enclosed	VBD	X	O
within	IN	00011111111111	O
parentheses	NNS	X	O
.	.	0110	O

This	DT	0100110	O
may	MD	001001001	O
be	VB	00101100	O
hidden	VBN	001101111110	O
on	IN	0001111110	O
some	DT	1110101110	O
websites	NNS	10111110100	O
,	,	00000	O
as	IN	00001110	O
the	DT	111110	O
text	NN	1101010011	O
has	VBZ	001001110	O
white	JJ	X	O
color	NN	X	O
on	IN	0001111110	O
a	DT	11110	O
white	JJ	X	O
background	NN	101000011	O
,	,	00000	O
so	IN	0011101100	O
it	PRP	00101010	O
’	VBZ	X	O
s	JJ	011101011	O
important	JJ	1100111111	O
to	TO	000110	O
“	VB	X	O
make	VB	0011100110	O
a	DT	11110	O
selection	NN	1000101	O
”	NN	X	O
to	TO	000110	O
highlight	VB	0011100110	O
the	DT	111110	O
text	NN	1101010011	O
.	.	0110	O

Figure	NN	001111000	O
23	CD	001111100110	O
:	:	O	O
base64	NN	110011110	O
string	VBG	101101111111	O
enclosed	VBN	X	O
in	IN	0001110	O
the	DT	111110	O
decoded	JJ	001101111111	O
URLs	NNP	101111101111	O
(	(	0111101110	O
above	IN	01111111110	O
and	CC	00001101	O
center	NN	1011111001	O
)	)	01111000	O
,	,	00000	O
and	CC	00001101	O
how	WRB	001110111101	O
it	PRP	00101010	O
’	VBZ	X	O
s	NN	011101011	O
decoded	VBD	001101111111	O
(	(	0111101110	O
below	IN	01111111110	O
)	)	01111000	O
The	DT	010010	O
text	NN	1101010011	O
needs	VBZ	00110000	O
to	TO	000110	O
be	VB	00101100	O
decoded	VBN	001101111111	O
on	IN	0001111110	O
the	DT	111110	O
actual	JJ	1100101101	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
server	NN	10110001	O
.	.	0110	O

This	DT	0100110	O
can	MD	001001011	O
be	VB	00101100	O
done	VBN	0011011101011	O
by	IN	000111110	O
base64	NN	110011110	O
decoding	NN	1010110110	O
,	,	00000	O
decoding	VBG	1010110110	O
Hex	NNP	X	O
string	VBG	101101111111	O
to	TO	000110	O
bytes	NNS	101100110	O
,	,	00000	O
then	RB	001011111011	O
XORing	VBG	X	O
each	DT	111010011	O
byte	NN	101011101	O
with	IN	000111100	O
0x23	CD	X	O
and	CC	00001101	O
rotating	VBG	X	O
left	VBN	0011011101010	O
by	IN	000111110	O
three	CD	11101101	O
positions	NNS	101111011	O
.	.	0110	O

The	DT	010010	O
decoded	VBN	001101111111	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
URL	NNP	101101111010	O
looks	VBZ	0011010101	O
like	IN	0011101111111	O
the	DT	111110	O
following	NN	11000111	O
:	:	O	O
hxxp	NN	0111111110	O
:	:	O	O
//188	JJ	X	B-Entity
[	NN	01111100	I-Entity
.	.	0110	I-Entity
]	CC	0111110110	I-Entity
165	CD	X	I-Entity
[	NN	01111100	I-Entity
.	.	0110	I-Entity
]	CC	0111110110	I-Entity
124	CD	X	I-Entity
[	NN	01111100	I-Entity
.	.	0110	I-Entity
]	CC	0111110110	I-Entity
30/c6afebaa8acd80e7/byuehf8af	CD	X	I-Entity
[	NN	01111100	I-Entity
.	.	0110	O

]	NN	0111110110	O
php	NN	X	O
Badnews	NNS	X	O
will	MD	001001010	O
then	RB	001011111011	O
start	VB	00111001111	O
to	TO	000110	O
communicate	VB	00111001111	O
with	IN	000111100	O
the	DT	111110	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
server	NN	10110001	O
.	.	0110	O

The	DT	010010	O
request	NN	10110110011	O
is	VBZ	00100011	O
not	RB	00101110	O
sent	VBN	001101110110	O
in	IN	0001110	O
clear	JJ	001100110	O
text	JJ	1101010011	O
form	NN	1000100	O
,	,	00000	O
but	CC	00111011010	O
is	VBZ	00100011	O
encoded	VBN	1100111110	O
using	VBG	0001111111000	O
the	DT	111110	O
same	JJ	11000101	O
algorithm	NN	10111111101	O
used	VBN	0011011100	O
for	IN	0001111010	O
encoding	VBG	1010110110	O
the	DT	111110	O
C	NNP	01110011	O
&	CC	01110010	O
C	NNP	01110011	O
server	NN	10110001	O
name	NN	1011010000	O
:	:	O	O
uid=	JJ	X	O
<	$	0111011110	O
14	CD	001111100111	O
hex	NN	1101010001	O
